File,Confidence,X1,Y1,X2,Y2,X3,Y3,X4,Y4
OBJ04421,0.172224,253.4607628299223,526.8963920044503,259.61411027944644,521.8617829247803,272.1781984859774,537.217731896742,266.0248510364611,542.2523409764128
OBJ04421,0.166552,239.0000640000083,738.0003839999943,234.49958400000588,733.4999039999943,242.99980799999855,724.9996799999985,247.50028800000098,729.5001599999985
OBJ04421,0.163399,370.500096,909.499904,379.0003200000001,918.0001280000001,367.5002880000001,929.50016,359.000064,920.9999359999999
OBJ04421,0.163002,520.499712,829.499904,523.500032,826.499584,528.9999359999999,831.9994879999999,525.9996159999998,834.999808
OBJ04421,0.15141,601.5002624235779,75.50028799213976,597.4999040183474,71.50033920787268,604.9997311790244,63.999744015729505,609.000089584262,67.99969280000386
OBJ04421,0.146716,590.49984,705.50016,584.9999359999999,700.000256,597.000192,688.0,602.500096,693.499904
OBJ04421,0.146417,398.6006427613138,297.79857413876374,403.082059854788,294.43894509683963,409.68038803223783,303.24047059677383,405.1989709387659,306.6000996386962
OBJ04421,0.140247,485.0001920000034,805.0001920000034,485.9996160000078,805.0001920000034,485.99961599999324,805.9996159999932,485.0001920000034,805.9996160000078
OBJ04421,0.138409,642.0003840000037,114.99980800000287,654.0006399999958,127.00006399999558,634.0003840000031,147.0003200000022,622.0001279999965,135.00006399999495
OBJ04421,0.137537,657.4629618064191,214.83054251828318,662.2181612483972,211.0250193270191,670.4147418067726,221.26707366180935,665.6595423648032,225.0725968530663
OBJ04421,0.13594,961.3078904151133,437.4614343329548,958.692818582506,433.5381570828034,964.0000590025215,430.00060058443177,966.6151308351155,433.92387783456303
OBJ04421,0.135262,530.9228292501286,281.3851841673808,520.9991484131524,287.99984241810773,511.0002609975142,272.9989514156325,520.9239418344853,266.38429316490897
OBJ04421,0.135034,574.9997567790112,268.9998848209581,569.4988287895075,274.4996862636618,558.0005377048553,262.9990399370779,563.501465694352,257.49923849437414
OBJ04421,0.131186,853.1989709387457,214.59984363868196,849.9599033645379,210.27924377099802,856.360968064474,205.48049319353316,859.6000356386958,209.80109306123575
OBJ04421,0.131036,553.3601759605117,282.4806219814978,550.1194911980307,278.16044632201886,556.3589804170339,273.48003070202384,559.5996651795149,277.8002063615028
OBJ04421,0.128616,465.3115711841341,179.57386486074745,459.90139254738335,173.08120731181907,469.1472533598037,165.37684923211674,474.5574319965587,171.8695067810415
OBJ04421,0.124659,513.0004480000031,785.0004480000031,515.0003200000106,785.0004480000031,515.0003200000106,787.0003200000106,513.0004480000031,787.000319999996
OBJ04421,0.119538,945.3081083920874,449.4617811365181,943.0000246774357,446.000836774233,948.3070108437264,442.4616384913205,950.6150945583715,445.9225828536392
OBJ04421,0.117835,843.1218735802078,106.09802646491147,847.6091305215974,100.48838088251779,861.1460437562768,111.31680256889189,856.6587868148551,116.92644815128921
OBJ04421,0.116284,595.9997440000003,704.0,599.0000639999962,704.0,599.0000639999962,709.9996160000077,595.9997440000003,709.9996160000077
OBJ04421,0.115952,776.7997133387298,100.4002406746175,774.3994163242062,93.20057866173713,784.8996556207438,89.69990140905888,787.2999526352805,96.89956342193493
OBJ04421,0.115211,565.0007039999996,207.00006399999194,561.0004479999996,211.00032000000584,553.4996479999979,203.4995199999986,557.499903999998,199.49926399999924
OBJ04421,0.110445,654.9995520000006,120.99993600000008,647.9994880000006,120.99993600000008,647.9994880000006,112.0,654.9995520000006,112.0
OBJ04421,0.109416,522.9998079999893,794.0003840000031,523.3994547367874,793.2006810522848,525.3993267367736,794.2001050522922,524.9996799999928,794.9998080000044
OBJ04421,0.10703,689.5000994868774,18.499686400261965,705.0001640688943,33.9996066895946,667.0001989824456,71.99992552734426,651.5001344004361,56.5000052380189
OBJ04421,0.106179,383.41489824977066,601.2690817100229,388.1709231601155,597.463872103343,394.707307056761,605.6335152634599,389.951282146414,609.4387248701416
OBJ04444,0.208766,81.50002834292209,459.50039039985074,77.49970651487854,455.50012709027004,87.49981257181153,445.4998747452727,91.50013439984784,449.5001380548533
OBJ04448,0.562392,592.0,446.9995519999969,591.9999999999927,444.00025599999236,606.9995519999969,444.00025599999964,606.9995519999969,446.9995519999969
OBJ04448,0.414715,527.4002555409609,793.7994588179724,530.6400800394341,789.4804299814464,537.039539316428,794.2808436224121,533.7997148179711,798.5998724589357
OBJ04448,0.312108,131.99974399999985,38.999961600000006,131.99974400000008,35.999948800000155,138.00038399999997,35.99994879999993,138.00038399999997,38.999961600000006
OBJ04448,0.312078,618.9998079999966,764.0002559999997,618.9998080000112,771.0003200000106,604.0002559999997,771.000319999996,604.0002559999997,764.0002559999997
OBJ04448,0.278994,664.0005119999994,451.0003200000105,664.0005119999994,448.0,670.0001280000072,448.0,670.0001279999926,451.00031999999595
OBJ04448,0.274396,539.5000319999999,793.50016,533.499904,787.5000319999999,545.5001599999999,775.499776,551.500288,781.499904
OBJ04448,0.223648,913.9998720000075,551.9994880000006,913.9998720000075,560.0,903.9994880000006,560.0,903.9994880000006,551.9994880000006
OBJ04448,0.188458,133.19957711769138,49.39999640996365,130.9999308560952,45.00002818138651,137.40024209070287,41.80036401362737,139.59988835229944,46.20033224220432
OBJ04448,0.17415,611.000319999996,627.000319999996,604.0002559999997,627.0003200000106,604.0002559999997,608.0,611.000319999996,608.0
OBJ04448,0.152901,568.0005120000067,446.9995520000042,568.0005119999994,444.0002559999997,583.0000639999962,444.0002559999997,583.0000639999962,446.9995519999969
OBJ04461,0.652612,794.9998079999966,704.0,794.9998079999966,711.0000640000108,768.0,711.0000640000108,768.0,704.0
OBJ04461,0.550456,797.9649019221383,762.7989811922378,792.5610205340295,770.454518252165,768.729592350542,753.6324180905835,774.1334737386405,745.9768810306708
OBJ04461,0.532924,717.261024370549,796.9949509630749,713.5529959811649,788.1876715512656,740.779122704542,776.7249659752442,744.487151093921,785.532245387041
OBJ04461,0.414446,784.0,691.000319999996,784.0,684.0002560000142,794.9998080000257,684.0002560000142,794.9998079999966,691.000319999996
OBJ04461,0.40988,711.9994880000006,568.0005120000139,718.9995519999969,568.0005119999994,718.9995519999969,577.0004480000031,711.9994880000006,577.0004480000031
OBJ04461,0.318789,732.0002559999997,711.9994880000006,732.0002559999997,707.9997440000003,741.0001919999888,707.9997440000003,741.0001920000034,711.9994880000006
OBJ04461,0.297787,764.0002560000142,691.000319999996,764.0002559999997,684.0002559999997,778.9998079999966,684.0002560000142,778.9998079999966,691.000319999996
OBJ04461,0.255175,784.0,583.9994880000006,794.0003839999922,583.9994880000006,794.0003839999922,634.9998079999966,784.0,634.9998079999966
OBJ04461,0.197212,716.0002559999851,826.9998079999966,716.0002560000142,807.9994880000006,743.0000640000108,807.9994880000006,743.0000640000108,826.9998079999966
OBJ04461,0.182165,785.0004480000176,743.0000640000108,785.0004479999885,739.9997439999858,794.0003840000068,739.9997439999858,794.0003840000068,743.0000640000108
OBJ04461,0.179545,874.9998079999966,945.9998720000075,867.9997440000149,945.9998720000075,867.9997439999858,935.9994880000006,874.9998079999966,935.9994880000006
OBJ04461,0.178202,647.4992639999998,829.499904,650.999296,825.9998719999999,656.9999359999999,832.0005120000001,653.499904,835.500544
OBJ04461,0.16475,607.7689153007318,860.8462800185289,604.6917770878766,865.4611995399904,598.0006400000123,860.9996799999907,601.077778212854,856.3847604785493
OBJ04461,0.151151,732.5004800000002,728.499712,741.000704,736.9999360000002,720.0000000000002,758.00064,711.4997760000001,749.5004160000001
OBJ04461,0.126878,643.9997440000149,1006.9995520000115,643.9997440000149,1004.0002560000141,656.0,1004.000255999985,656.0,1006.9995520000115
OBJ04461,0.124467,524.0002559999997,656.0,526.9995519999969,656.0,526.9995519999969,679.0000639999962,524.0002559999997,679.0000640000108
OBJ04461,0.109458,732.0002559999997,588.0002559999997,734.999551999997,588.0002559999997,734.999551999997,615.0000639999962,732.0002559999997,615.0000639999962
OBJ04461,0.108004,540.0002559999997,656.0,545.9998720000074,656.0,545.9998720000074,679.0000640000108,540.0002559999997,679.0000640000108
OBJ04461,0.104805,643.9997440000149,983.0000640000108,643.9997439999858,979.9997439999858,659.000319999996,979.9997439999858,659.000319999996,983.0000640000108
OBJ04464,0.869191,408.0005119999994,647.0000639999962,408.0005119999994,611.9997440000003,449.9998719999929,611.9997440000003,449.99987200000743,647.0000640000108
OBJ04464,0.699034,435.9997440000003,503.0000639999963,435.9997440000003,496.0,467.0003200000032,496.0,467.0003200000032,503.0000640000036
OBJ04464,0.597411,435.9997440000003,140.0002559999997,439.00006399999995,140.0002560000015,439.00006399999995,167.00006399999992,435.99974399999667,167.00006399999992
OBJ04464,0.584378,412.999680000004,542.9995520000042,400.0,542.9995520000042,400.0,512.0,412.999680000004,512.0
OBJ04464,0.543444,371.0003199999959,590.9995519999969,359.99948799999333,590.9995519999969,359.9994880000006,563.9997440000003,371.0003199999959,563.9997440000003
OBJ04464,0.479073,476.0002559999997,140.0002559999997,481.00044799999944,140.0002559999997,481.00044799999944,167.00006399999992,476.0002559999997,167.00006399999992
OBJ04464,0.355383,448.0,856.0005119999994,448.0,848.0,471.0000639999963,848.0,471.0000639999963,856.0005119999994
OBJ04464,0.355008,440.0005119999994,512.0,458.9998079999966,512.0,458.9998080000039,542.9995519999969,440.0005119999994,542.9995519999969
OBJ04464,0.34678,419.9997440000003,512.0,432.0,512.0,432.0,545.0004480000031,419.9997440000003,545.0004480000031
OBJ04464,0.331524,455.9994880000006,144.0,467.00031999999965,144.0,467.00031999999965,170.0003839999995,455.9994880000006,170.0003839999995
OBJ04464,0.269791,487.9994880000006,144.0,492.0002559999997,144.0,492.0002559999997,167.99948800000067,487.999487999997,167.99948799999703
OBJ04464,0.268387,583.9994880000006,524.0002559999997,590.9995519999969,524.0002559999997,590.9995519999969,549.9996159999932,583.9994880000006,549.9996160000078
OBJ04464,0.250321,355.9997440000003,428.0002559999997,362.9998080000039,428.0002559999997,362.9998079999966,440.0005119999994,355.9997440000003,440.0005119999994
OBJ04464,0.238112,458.9998079999966,512.0,458.9998080000039,542.9995519999969,419.9997440000003,542.9995520000042,419.9997440000003,512.0
OBJ04464,0.199075,448.0,140.0002559999997,458.99980800000026,140.0002559999997,458.99980800000026,167.99948800000067,448.0,167.99948800000067
OBJ04464,0.1934,371.9997440000003,318.99955200000056,371.9997440000003,316.0002559999997,378.99980800000026,316.0002559999997,378.99980800000026,318.99955200000056
OBJ04464,0.173412,368.0,167.00006399999992,368.0,163.9997440000003,375.00006399999995,163.9997440000003,375.00006399999995,167.00006399999992
OBJ04464,0.172485,476.0002559999997,60.0000512000003,480.0,60.0000512000003,480.0,83.00001280000143,476.0002559999997,83.00001279999961
OBJ04464,0.171725,412.0002559999997,764.0002559999997,414.9995520000115,764.0002560000142,414.9995519999969,782.9995519999969,412.0002559999997,782.9995519999969
OBJ04464,0.168967,359.9994880000006,414.9995520000042,359.9994880000006,412.0002559999997,366.9995519999969,412.0002559999997,366.9995519999969,414.9995519999969
OBJ04464,0.164121,492.0002559999997,64.0,497.00044799999944,64.0,497.00044800000126,78.00002560000107,492.0002559999997,78.00002559999925
OBJ04464,0.154923,408.0005119999994,391.0000639999963,408.0005119999994,387.99974400000036,423.0000639999963,387.99974400000036,423.0000640000036,391.0000640000036
OBJ04464,0.144988,373.0001919999961,414.9995519999969,373.0001920000034,412.0002559999997,384.0,412.0002559999997,384.0,414.9995519999969
OBJ04464,0.120781,483.9997440000003,432.0,504.0005119999994,432.0,504.0005119999994,462.9995519999969,483.9997440000003,462.9995519999969
OBJ04464,0.120063,403.9997440000003,414.9995519999969,403.9997440000003,412.0002559999997,414.9995519999969,412.0002559999997,414.9995519999969,414.9995519999969
OBJ04464,0.115688,359.99948799999333,652.0002559999997,371.0003200000032,652.0002559999997,371.00031999999595,682.9998079999966,359.9994880000006,682.9998080000039
OBJ04464,0.112765,359.9994880000006,508.0002559999997,373.9996160000005,508.0002559999997,373.9996160000005,542.9995519999969,359.9994880000006,542.9995519999969
OBJ04479,0.856355,219.8341282501707,271.03669201453334,229.87392527290743,255.41897613162502,253.6282006950001,270.6893335544438,243.58840367226338,286.3070494373521
OBJ04479,0.830236,41.46313890912981,272.171015210917,46.43863684209789,265.95126065200964,64.36622490975194,280.2924499270689,59.39072697678385,286.51220448597627
OBJ04479,0.816528,101.5005695857464,271.4994559513398,96.00071679803575,276.9997311547794,77.99993601179925,259.00033281081505,83.4997887995108,253.50005760737454
OBJ04479,0.785311,47.499673621849325,281.4996992183503,53.50026238514769,287.4996735868964,37.500774390387875,303.5007999222364,31.500185627085898,297.5008255536902
OBJ04479,0.780027,81.53129717343734,339.02741173005927,67.50353084122868,326.5581974314564,85.71043927673934,306.0755710967738,99.73820560895162,318.5447853953726
OBJ04479,0.778796,78.67575340194308,297.0543927540186,74.82451315437713,302.4459713598649,58.64907992502101,290.891752451299,62.50032017258523,285.500173845455
OBJ04479,0.773142,182.20037630898406,283.5998617485935,175.3998950435339,280.19983873126864,186.39937022846084,258.19948033847777,193.19985149391104,261.59950335580265
OBJ04479,0.681554,189.15326782483135,304.76996770058327,183.92174875735196,312.616241914423,161.07667090820723,297.38424044357913,166.30818997568957,289.5379662297378
OBJ04479,0.671024,49.907858775383595,264.6615637868084,53.72288946227164,257.9848694006097,68.15383927021995,266.2306439072373,64.33880858333328,272.9073382934369
OBJ04479,0.659685,107.63950022600316,352.0327646553676,101.82007330535548,359.0166729686358,82.44211481706678,342.86975232827245,88.26154173771447,335.8858440150042
OBJ04479,0.65369,54.99668498377072,293.99818357937886,60.99804110232928,299.9964683795514,47.501311777141865,313.50010847244437,41.49995565858512,307.50182367227
OBJ04479,0.646387,164.5172108444875,299.57304051934454,160.41628785785474,306.134685265314,140.91045263615345,293.9438503251403,145.01137562278961,287.3822055791712
OBJ04479,0.633098,131.9997440000003,352.0,138.99980800000026,352.0,138.99980800000026,362.99980800000026,131.9997439999985,362.99980800000026
OBJ04479,0.603188,75.99984639737826,259.9996416026222,70.99988480524433,264.99985920917504,59.49959679934598,253.50016002555935,64.49955839148082,248.49994241900743
OBJ04479,0.523312,136.9995946229811,347.0006613187637,132.99916801457294,351.0004052605168,125.49981867395653,343.49977594902987,129.5002452823647,339.5000320072768
OBJ04479,0.514654,268.15377723076574,213.7688221538433,274.84601107691947,218.23031138461224,261.9229735384578,237.61486769230376,255.2307396923045,233.15337846153557
OBJ04479,0.494056,62.688337821743445,278.3468786510615,72.20022163665342,263.3997519224888,95.10607467426448,277.97632016410626,85.5941908593545,292.92344689267895
OBJ04479,0.482876,194.94834946241588,291.5839754498953,188.53176511036213,287.63546367689474,202.09372520636245,265.5964104998928,208.51030955841753,269.54492227289415
